Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,1.72,-64,1.44,-9.92,0.54,1,1,2017-05-01 16:27:28:860,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.74,-94,-3.82,-8.49,1.54,1,0,2017-05-01 16:27:27:992,ca7d0c3306de2d28,1.93,-71,-6.27,-6.87,-1.63,1,2,2017-05-01 16:27:28:564,-0.16,-0.98,0.1,-0.04,-0.02,0.03,1.38,-2.15,1.93,-0.09,0.15,-0.19,setBreak,setBreak,2017-05-01 16:27:28:969,2
15b97f918a0f190e,1.87,-64,1.39,-9.89,0.49,1,1,2017-05-01 16:27:28:982,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,1.93,-71,-6.27,-6.87,-1.63,1,2,2017-05-01 16:27:28:564,-0.15,-0.98,0.09,-0.01,0.01,-0.0,1.39,-2.12,1.92,-0.11,0.25,-0.08,setBreak,setBreak,2017-05-01 16:27:29:068,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,1.93,-71,-6.27,-6.87,-1.63,1,2,2017-05-01 16:27:28:564,-0.15,-0.99,0.08,-0.03,-0.01,-0.0,1.4,-2.05,1.89,-0.11,0.25,-0.1,setBreak,setBreak,2017-05-01 16:27:29:168,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,1.88,-73,-4.23,-6.4,-2.1,0,2,2017-05-01 16:27:29:209,-0.15,-0.99,0.07,-0.02,-0.0,0.0,1.41,-1.99,1.86,-0.1,0.45,-0.13,setBreak,setBreak,2017-05-01 16:27:29:268,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.05,-72,0.08,-6.58,-1.53,0,2,2017-05-01 16:27:29:310,-0.13,-0.99,0.04,-0.02,0.04,0.02,1.43,-1.86,1.78,-0.25,0.36,-0.23,setBreak,setBreak,2017-05-01 16:27:29:368,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.05,-72,0.08,-6.58,-1.53,0,2,2017-05-01 16:27:29:310,-0.11,-0.99,0.02,-0.03,0.02,0.01,1.46,-1.71,1.64,-0.25,-0.16,-0.23,setBreak,setBreak,2017-05-01 16:27:29:469,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.17,-80,-0.6,-12.23,-0.84,0,2,2017-05-01 16:27:29:529,-0.09,-1.0,-0.0,-0.12,0.05,0.03,1.48,-1.57,1.45,-0.21,-0.41,-0.44,setBreak,setBreak,2017-05-01 16:27:29:569,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.34,-78,-2.41,-12.41,2.63,0,2,2017-05-01 16:27:29:642,-0.05,-1.0,-0.01,-0.19,0.04,0.07,1.52,-1.34,1.17,-0.16,-0.64,-0.44,setBreak,setBreak,2017-05-01 16:27:29:668,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.77,127,0.36,-8.35,-5.14,1,1,2017-05-01 16:27:28:352,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.53,-84,-5.79,-10.55,1.87,0,2,2017-05-01 16:27:29:749,-0.01,-1.0,-0.02,-0.19,0.05,0.04,1.55,-0.45,0.23,-0.15,-0.55,-0.34,setBreak,setBreak,2017-05-01 16:27:29:769,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.76,-90,-1.02,-8.53,-3.8,0,2,2017-05-01 16:27:29:810,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.53,-84,-5.79,-10.55,1.87,0,2,2017-05-01 16:27:29:749,0.01,-1.0,-0.03,-0.2,-0.07,-0.02,1.54,0.23,-0.48,-0.06,0.28,-0.11,setBreak,setBreak,2017-05-01 16:27:29:868,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,1.0,-79,-3.46,-9.16,1.76,1,2,2017-05-01 16:27:28:099,81d2d09867170c78,0.76,-90,-1.02,-8.53,-3.8,0,2,2017-05-01 16:27:29:810,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.53,-84,-5.79,-10.55,1.87,0,2,2017-05-01 16:27:29:749,-0.02,-1.0,-0.04,0.28,-0.3,-0.05,1.53,-0.38,0.27,0.0,1.33,0.49,setBreak,setBreak,2017-05-01 16:27:29:971,2
15b97f918a0f190e,2.03,-63,1.48,-9.92,0.54,1,1,2017-05-01 16:27:29:087,6f04e4f3c33f4582,0.92,-83,-6.96,-17.88,1.86,0,3,2017-05-01 16:27:29:996,81d2d09867170c78,0.76,-90,-1.02,-8.53,-3.8,0,2,2017-05-01 16:27:29:810,b629b3c016e88b50,0.62,-90,-3.9,-8.72,-1.47,0,1,2017-05-01 16:27:27:446,c3f8b83f7aaa4c4b,0.76,-94,-3.75,-8.37,1.28,1,0,2017-05-01 16:27:29:001,ca7d0c3306de2d28,2.64,-73,-2.26,-12.03,0.16,0,2,2017-05-01 16:27:29:983,-0.06,-1.0,-0.05,0.1,0.18,-0.08,1.49,-0.84,0.77,-0.13,0.59,0.32,setBreak,setBreak,2017-05-01 16:27:30:070,2
15b97f918a0f190e,1.82,-64,0.1,-12.97,1.01,0,2,2017-05-01 16:27:30:143,6f04e4f3c33f4582,1.01,127,4.95,-8.52,4.23,0,3,2017-05-01 16:27:30:090,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.58,-97,-3.14,-12.05,-1.64,0,3,2017-05-01 16:27:30:140,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,2.85,-76,2.95,-9.18,2.83,0,2,2017-05-01 16:27:30:084,-0.12,-0.99,-0.05,0.31,-0.18,0.01,1.44,-1.17,1.18,0.17,0.01,0.67,setBreak,setBreak,2017-05-01 16:27:30:167,2
15b97f918a0f190e,1.98,-64,0.08,-8.68,0.35,0,2,2017-05-01 16:27:30:253,6f04e4f3c33f4582,1.01,127,4.95,-8.52,4.23,0,3,2017-05-01 16:27:30:090,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.58,-97,-3.14,-12.05,-1.64,0,3,2017-05-01 16:27:30:140,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,2.85,-76,2.95,-9.18,2.83,0,2,2017-05-01 16:27:30:084,-0.15,-0.99,-0.04,0.11,0.07,-0.02,1.42,-1.33,1.27,-0.07,-0.38,0.12,setBreak,setBreak,2017-05-01 16:27:30:268,2
15b97f918a0f190e,1.98,-64,0.08,-8.68,0.35,0,2,2017-05-01 16:27:30:253,6f04e4f3c33f4582,1.01,127,4.95,-8.52,4.23,0,3,2017-05-01 16:27:30:090,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.64,-92,-2.11,-7.89,-1.2,0,3,2017-05-01 16:27:30:362,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,2.85,-76,2.95,-9.18,2.83,0,2,2017-05-01 16:27:30:084,-0.13,-0.99,-0.03,0.21,0.02,0.01,1.44,-1.33,1.28,0.05,0.02,-0.18,setBreak,setBreak,2017-05-01 16:27:30:368,2
15b97f918a0f190e,2.14,-64,-0.11,-7.78,-0.07,0,2,2017-05-01 16:27:30:377,6f04e4f3c33f4582,1.01,127,4.95,-8.52,4.23,0,3,2017-05-01 16:27:30:090,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.64,-92,-2.11,-7.89,-1.2,0,3,2017-05-01 16:27:30:362,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,2.87,-77,0.34,-9.5,2.63,1,2,2017-05-01 16:27:30:405,-0.11,-0.99,-0.03,0.14,-0.02,0.1,1.46,-1.31,1.16,-0.14,-1.63,-0.25,setBreak,setBreak,2017-05-01 16:27:30:468,2
15b97f918a0f190e,2.14,-64,-0.11,-7.78,-0.07,0,2,2017-05-01 16:27:30:377,6f04e4f3c33f4582,1.07,-94,-1.36,-11.29,0.86,0,3,2017-05-01 16:27:30:536,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.64,-92,-2.11,-7.89,-1.2,0,3,2017-05-01 16:27:30:362,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,3.07,-75,0.36,-9.64,2.35,1,2,2017-05-01 16:27:30:527,-0.1,-0.99,-0.02,-0.09,-0.13,0.1,1.47,-1.38,1.06,-0.1,-2.08,-0.18,setBreak,setBreak,2017-05-01 16:27:30:567,2
15b97f918a0f190e,2.26,-63,0.17,-11.91,2.0,0,2,2017-05-01 16:27:30:598,6f04e4f3c33f4582,1.07,-94,-1.36,-11.29,0.86,0,3,2017-05-01 16:27:30:536,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.64,-92,-2.11,-7.89,-1.2,0,3,2017-05-01 16:27:30:362,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,3.29,-81,-0.26,-9.63,1.59,1,2,2017-05-01 16:27:30:633,-0.05,-1.0,-0.03,-0.17,0.04,-0.09,1.52,-0.96,0.47,-0.22,-0.23,-0.6,setBreak,setBreak,2017-05-01 16:27:30:668,2
15b97f918a0f190e,2.44,-61,2.64,-12.65,2.53,0,2,2017-05-01 16:27:30:715,6f04e4f3c33f4582,1.16,-88,-2.06,-9.33,1.11,1,3,2017-05-01 16:27:30:755,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.64,-92,-2.11,-7.89,-1.2,0,3,2017-05-01 16:27:30:362,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,3.29,-81,-0.26,-9.63,1.59,1,2,2017-05-01 16:27:30:633,0.04,-1.0,-0.06,0.21,-0.06,-0.06,1.5,0.62,-1.16,-0.39,-1.23,-0.91,setBreak,setBreak,2017-05-01 16:27:30:768,2
15b97f918a0f190e,2.63,-63,3.69,-10.37,1.01,0,2,2017-05-01 16:27:30:833,6f04e4f3c33f4582,1.16,-88,-2.06,-9.33,1.11,1,3,2017-05-01 16:27:30:755,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.64,-92,-2.11,-7.89,-1.2,0,3,2017-05-01 16:27:30:362,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,3.29,-81,-0.26,-9.63,1.59,1,2,2017-05-01 16:27:30:633,0.08,-0.99,-0.07,-0.11,0.12,0.0,1.46,0.86,-1.49,0.24,-0.48,-0.17,setBreak,setBreak,2017-05-01 16:27:30:868,2
15b97f918a0f190e,2.63,-63,3.69,-10.37,1.01,0,2,2017-05-01 16:27:30:833,6f04e4f3c33f4582,1.27,-93,-1.77,-9.74,0.35,1,3,2017-05-01 16:27:30:882,81d2d09867170c78,0.82,-93,-0.38,-10.79,-2.59,0,2,2017-05-01 16:27:30:129,b629b3c016e88b50,0.64,-92,-2.11,-7.89,-1.2,0,3,2017-05-01 16:27:30:362,c3f8b83f7aaa4c4b,0.77,-86,-2.54,-9.26,3.47,0,2,2017-05-01 16:27:30:134,ca7d0c3306de2d28,3.29,-81,-0.26,-9.63,1.59,1,2,2017-05-01 16:27:30:633,0.06,-1.0,-0.04,0.01,0.02,-0.1,1.5,1.05,-1.7,0.37,-0.21,0.35,setBreak,setBreak,2017-05-01 16:27:30:968,2
